9.970000000000000000e+02 8.897828535464903672e-16 3.507621390687619419e-17
9.980000000000000000e+02 8.859273334805008256e-16 3.497068112920290536e-17
9.990000000000000000e+02 8.821945278120388780e-16 3.486087565020852214e-17
1.000000000000000000e+03 8.785830716668324350e-16 3.474683546363627740e-17
1.001000000000000000e+03 8.750916001706086187e-16 3.462859856322941017e-17
1.002000000000000000e+03 8.717187484490952410e-16 3.450620294273117797e-17
1.003000000000000000e+03 8.684631516280201143e-16 3.437968659588481367e-17
1.004000000000000000e+03 8.653234448331104589e-16 3.424908751643356863e-17
1.005000000000000000e+03 8.622982631900943829e-16 3.411444369812068187e-17
1.006000000000000000e+03 8.593862418246990080e-16 3.397579313468939243e-17
1.007000000000000000e+03 8.565860158626522452e-16 3.383317381988294551e-17
1.008000000000000000e+03 8.538962204296814135e-16 3.368662374744458629e-17
1.009000000000000000e+03 8.513154906515144237e-16 3.353618091111755997e-17
1.010000000000000000e+03 8.488424616538787920e-16 3.338188330464509942e-17
1.011000000000000000e+03 8.464757685625020348e-16 3.322376892177045599e-17
1.012000000000000000e+03 8.442139352045507917e-16 3.306188326890401369e-17
1.013000000000000000e+03 8.420550402129468145e-16 3.289630190312473634e-17
1.014000000000000000e+03 8.399970509220515699e-16 3.272710789417871425e-17
1.015000000000000000e+03 8.380379346662254400e-16 3.255438431181206855e-17
1.016000000000000000e+03 8.361756587798296943e-16 3.237821422577087723e-17
1.017000000000000000e+03 8.344081905972251092e-16 3.219868070580126757e-17
1.018000000000000000e+03 8.327334974527725599e-16 3.201586682164932371e-17
1.019000000000000000e+03 8.311495466808333159e-16 3.182985564306116062e-17
1.020000000000000000e+03 8.296543056157679564e-16 3.164073023978286245e-17
1.021000000000000000e+03 8.282457415919375537e-16 3.144857368156055647e-17
1.022000000000000000e+03 8.269218219437030815e-16 3.125346903814032069e-17
1.023000000000000000e+03 8.256805140054254149e-16 3.105549937926827621e-17
1.024000000000000000e+03 8.245197851114656262e-16 3.085474777469051952e-17
1.025000000000000000e+03 8.234376025961842946e-16 3.065129729415314092e-17
1.026000000000000000e+03 8.224319337939427883e-16 3.044523100740226153e-17
1.027000000000000000e+03 8.215007460391016865e-16 3.023663198418397167e-17
1.028000000000000000e+03 8.206420066660220616e-16 3.002558329424438014e-17
1.029000000000000000e+03 8.198536830090650843e-16 2.981216800732957724e-17
1.030000000000000000e+03 8.191337424025911369e-16 2.959646919318568410e-17
1.031000000000000000e+03 8.184801521809616859e-16 2.937856992155878487e-17
1.032000000000000000e+03 8.178908796785374093e-16 2.915855326219499450e-17
1.033000000000000000e+03 8.173638922296793794e-16 2.893650228484040947e-17
1.034000000000000000e+03 8.168971571687482740e-16 2.871250005924113241e-17
1.035000000000000000e+03 8.164886418301053626e-16 2.848662965514326597e-17
1.036000000000000000e+03 8.161363135481114217e-16 2.825897414229291277e-17
1.037000000000000000e+03 8.158381396571273265e-16 2.802961659043618161e-17
1.038000000000000000e+03 8.155920874915140505e-16 2.779864006931916281e-17
1.039000000000000000e+03 8.153961243856325675e-16 2.756612764868797132e-17
1.040000000000000000e+03 8.152482176738437525e-16 2.733216239828869438e-17
1.041000000000000000e+03 8.151463346905086779e-16 2.709682738786744386e-17
1.042000000000000000e+03 8.150884427699880216e-16 2.686020568717032240e-17
1.043000000000000000e+03 8.150725092466428557e-16 2.662238036594342955e-17
1.044000000000000000e+03 8.150965014548343513e-16 2.638343449393286795e-17
1.045000000000000000e+03 8.151583867289229889e-16 2.614345114088474023e-17
1.046000000000000000e+03 8.152561324032700382e-16 2.590251337654514903e-17
1.047000000000000000e+03 8.153877058122363741e-16 2.566070427066019698e-17
1.048000000000000000e+03 8.155510742901826745e-16 2.541810689297598673e-17
1.049000000000000000e+03 8.157442051714703076e-16 2.517480431323861782e-17
1.050000000000000000e+03 8.159650657904599512e-16 2.493087960119419597e-17
1.051000000000000000e+03 8.162117095470972956e-16 2.468641437864685655e-17
1.052000000000000000e+03 8.164825341036673906e-16 2.444148447563287508e-17
1.053000000000000000e+03 8.167760231880401012e-16 2.419616427424656598e-17
1.054000000000000000e+03 8.170906605280848978e-16 2.395052815658223134e-17
1.055000000000000000e+03 8.174249298516716456e-16 2.370465050473419176e-17
1.056000000000000000e+03 8.177773148866701107e-16 2.345860570079674931e-17
1.057000000000000000e+03 8.181462993609499611e-16 2.321246812686422459e-17
1.058000000000000000e+03 8.185303670023812589e-16 2.296631216503092276e-17
1.059000000000000000e+03 8.189280015388332774e-16 2.272021219739114901e-17
1.060000000000000000e+03 8.193376866981761774e-16 2.247424260603922391e-17
1.061000000000000000e+03 8.197579062082794294e-16 2.222847777306945264e-17
1.062000000000000000e+03 8.201871437970127999e-16 2.198299208057614653e-17
1.063000000000000000e+03 8.206238831922463511e-16 2.173785991065362002e-17
1.064000000000000000e+03 8.210666081218493562e-16 2.149315564539617210e-17
1.065000000000000000e+03 8.215138023136919760e-16 2.124895366689813260e-17
1.066000000000000000e+03 8.219639494956435825e-16 2.100532835725379746e-17
1.067000000000000000e+03 8.224155333955742379e-16 2.076235409855748417e-17
1.068000000000000000e+03 8.228670377413535113e-16 2.052010527290350100e-17
1.069000000000000000e+03 8.233169462608512678e-16 2.027865626238615311e-17
1.070000000000000000e+03 8.237637426819372736e-16 2.003808144909976109e-17
1.071000000000000000e+03 8.242059107324809993e-16 1.979845521513863319e-17
1.072000000000000000e+03 8.246419341403526058e-16 1.955985194259707459e-17
1.073000000000000000e+03 8.250702966334214649e-16 1.932234601356939971e-17
1.074000000000000000e+03 8.254894819395576388e-16 1.908601181014992297e-17
1.075000000000000000e+03 8.258979737866304996e-16 1.885092371443294955e-17
1.076000000000000000e+03 8.262942559025102079e-16 1.861715610851279077e-17
1.077000000000000000e+03 8.266768120150661357e-16 1.838478337448376106e-17
1.078000000000000000e+03 8.270441258521684438e-16 1.815387989444016867e-17
1.079000000000000000e+03 8.273946811416865042e-16 1.792452005047632187e-17
1.080000000000000000e+03 8.277269616114902805e-16 1.769677822468653815e-17
1.081000000000000000e+03 8.280394509894493417e-16 1.747072879916512269e-17
1.082000000000000000e+03 8.283306330034335529e-16 1.724644615600638374e-17
1.083000000000000000e+03 8.285989913813127790e-16 1.702400467730463572e-17
1.084000000000000000e+03 8.288430098509565892e-16 1.680347874515419305e-17
1.085000000000000000e+03 8.290611721402346513e-16 1.658494274164936399e-17
1.086000000000000000e+03 8.292519619770169288e-16 1.636847104888445680e-17
1.087000000000000000e+03 8.294138630891730895e-16 1.615413804895378281e-17
1.088000000000000000e+03 8.295453592045728998e-16 1.594201812395165335e-17
1.089000000000000000e+03 8.296449340510859288e-16 1.573218565597237978e-17
1.090000000000000000e+03 8.297112551369863840e-16 1.552470726268484198e-17
1.091000000000000000e+03 8.297437250921644625e-16 1.531961850405621565e-17
1.092000000000000000e+03 8.297419303269153944e-16 1.511694717562823581e-17
1.093000000000000000e+03 8.297054572515333248e-16 1.491672107294264365e-17
1.094000000000000000e+03 8.296338922763133850e-16 1.471896799154118342e-17
1.095000000000000000e+03 8.295268218115501148e-16 1.452371572696559630e-17
1.096000000000000000e+03 8.293838322675383496e-16 1.433099207475761731e-17
1.097000000000000000e+03 8.292045100545726290e-16 1.414082483045899996e-17
1.098000000000000000e+03 8.289884415829475915e-16 1.395324178961147001e-17
1.099000000000000000e+03 8.287352132629582696e-16 1.376827074775677789e-17
1.100000000000000000e+03 8.284444115048993017e-16 1.358593950043666479e-17
1.101000000000000000e+03 8.281156227190652275e-16 1.340627584319286879e-17
1.102000000000000000e+03 8.277484333157510796e-16 1.322930757156713107e-17
1.103000000000000000e+03 8.273424297052510033e-16 1.305506248110119283e-17
1.104000000000000000e+03 8.268971982978604257e-16 1.288356836733679677e-17
1.105000000000000000e+03 8.264123255038734921e-16 1.271485302581568407e-17
1.106000000000000000e+03 8.258873977335853338e-16 1.254894425207959593e-17
1.107000000000000000e+03 8.253220013972901946e-16 1.238586984167026734e-17
1.108000000000000000e+03 8.247157229052833045e-16 1.222565759012945029e-17
1.109000000000000000e+03 8.240681486678591046e-16 1.206833529299887823e-17
1.110000000000000000e+03 8.233788650953124303e-16 1.191393074582029390e-17
1.111000000000000000e+03 8.226474585979379199e-16 1.176247174413543848e-17
1.112000000000000000e+03 8.218735155860302117e-16 1.161398608348605159e-17
1.113000000000000000e+03 8.210566224698842398e-16 1.146850155941387905e-17
1.114000000000000000e+03 8.201963656597943466e-16 1.132604596746065587e-17
1.115000000000000000e+03 8.192923315660558608e-16 1.118664710316812785e-17
1.116000000000000000e+03 8.183441065989628288e-16 1.105033276207803308e-17
1.117000000000000000e+03 8.173512771688102835e-16 1.091713073973211430e-17
1.118000000000000000e+03 8.163134296858930604e-16 1.078706883167210960e-17
1.119000000000000000e+03 8.152301505605056990e-16 1.066017483343976632e-17
1.120000000000000000e+03 8.141010262029430350e-16 1.053647654057682101e-17
1.121000000000000000e+03 8.129256430234996079e-16 1.041600174862501486e-17
1.122000000000000000e+03 8.117035874324702533e-16 1.029877825312609059e-17
1.123000000000000000e+03 8.104344458401498066e-16 1.018483384962178629e-17
1.124000000000000000e+03 8.091178046568327090e-16 1.007419633365384623e-17
1.125000000000000000e+03 8.077532502928138946e-16 9.966893500764010051e-18
1.126000000000000000e+03 8.063403691583881001e-16 9.862953146494020462e-18
1.127000000000000000e+03 8.048787476638497668e-16 9.762403066385615566e-18
1.128000000000000000e+03 8.033679722194939272e-16 9.665271055980539625e-18
1.129000000000000000e+03 8.018077882783805043e-16 9.571576330971108842e-18
1.130000000000000000e+03 8.001985774646312498e-16 9.481303787651954930e-18
1.131000000000000000e+03 7.985408804451330026e-16 9.394429742468290787e-18
1.132000000000000000e+03 7.968352378867728975e-16 9.310930511865316988e-18
1.133000000000000000e+03 7.950821904564378722e-16 9.230782412288249512e-18
1.134000000000000000e+03 7.932822788210149629e-16 9.153961760182292016e-18
1.135000000000000000e+03 7.914360436473912058e-16 9.080444871992657397e-18
1.136000000000000000e+03 7.895440256024536371e-16 9.010208064164552394e-18
1.137000000000000000e+03 7.876067653530889973e-16 8.943227653143183741e-18
1.138000000000000000e+03 7.856248035661846184e-16 8.879479955373764339e-18
1.139000000000000000e+03 7.835986809086274381e-16 8.818941287301500924e-18
1.140000000000000000e+03 7.815289380473043938e-16 8.761587965371600232e-18
1.141000000000000000e+03 7.794161156491026206e-16 8.707396306029276703e-18
1.142000000000000000e+03 7.772607543809086614e-16 8.656342625719730912e-18
1.143000000000000000e+03 7.750633949096102430e-16 8.608403240888178838e-18
1.144000000000000000e+03 7.728245779020938097e-16 8.563554467979827218e-18
1.145000000000000000e+03 7.705448440252465951e-16 8.521772623439881248e-18
1.146000000000000000e+03 7.682247339459555368e-16 8.483034023713555368e-18
1.147000000000000000e+03 7.658647883311076709e-16 8.447314985246051692e-18
1.148000000000000000e+03 7.634655478475902311e-16 8.414591824482586201e-18
1.149000000000000000e+03 7.610275531622897603e-16 8.384840857868362550e-18
1.150000000000000000e+03 7.585513449420935907e-16 8.358038401848590557e-18
1.151000000000000000e+03 7.560374638538885613e-16 8.334160772868480040e-18
1.152000000000000000e+03 7.534864505645618070e-16 8.313184287373239275e-18
1.153000000000000000e+03 7.508988457410002653e-16 8.295085261808078081e-18
1.154000000000000000e+03 7.482751900500911696e-16 8.279840012618201654e-18
1.155000000000000000e+03 7.456160241587211619e-16 8.267424856248821352e-18
1.156000000000000000e+03 7.429218887337772782e-16 8.257816109145146992e-18
1.157000000000000000e+03 7.401933244421467521e-16 8.250990087752385312e-18
1.158000000000000000e+03 7.374308719507165211e-16 8.246923108515744589e-18
1.159000000000000000e+03 7.346350719263736216e-16 8.245591487880437721e-18
1.160000000000000000e+03 7.318064650360049910e-16 8.246971542291666824e-18
1.161000000000000000e+03 7.289455919464975671e-16 8.251039588194646336e-18
1.162000000000000000e+03 7.260529933247384846e-16 8.257771942034581455e-18
1.163000000000000000e+03 7.231292098376145826e-16 8.267144920256685079e-18
1.164000000000000000e+03 7.201747821520131931e-16 8.279134839306162403e-18
1.165000000000000000e+03 7.171902509348210566e-16 8.293718015628220166e-18
1.166000000000000000e+03 7.141761568529251106e-16 8.310870765668072805e-18
1.167000000000000000e+03 7.111330405732125885e-16 8.330569405870923977e-18
1.168000000000000000e+03 7.080615023168864884e-16 8.352785626739507865e-18
1.169000000000000000e+03 7.049623805224152324e-16 8.377472615006636084e-18
1.170000000000000000e+03 7.018365731825830075e-16 8.404578931462652319e-18
1.171000000000000000e+03 6.986849782901740989e-16 8.434053136897887929e-18
1.172000000000000000e+03 6.955084938379730879e-16 8.465843792102683517e-18
1.173000000000000000e+03 6.923080178187640628e-16 8.499899457867376606e-18
1.174000000000000000e+03 6.890844482253316046e-16 8.536168694982300093e-18
1.175000000000000000e+03 6.858386830504599003e-16 8.574600064237800747e-18
1.176000000000000000e+03 6.825716202869333337e-16 8.615142126424205302e-18
1.177000000000000000e+03 6.792841579275363875e-16 8.657743442331858986e-18
1.178000000000000000e+03 6.759771939650533472e-16 8.702352572751096238e-18
1.179000000000000000e+03 6.726516263922685966e-16 8.748918078472251498e-18
1.180000000000000000e+03 6.693083532019664213e-16 8.797388520285668451e-18
1.181000000000000000e+03 6.659482723869310079e-16 8.847712458981681538e-18
1.182000000000000000e+03 6.625722819399471350e-16 8.899838455350628280e-18
1.183000000000000000e+03 6.591812798537988907e-16 8.953715070182844658e-18
1.184000000000000000e+03 6.557761641212707575e-16 9.009290864268669735e-18
1.185000000000000000e+03 6.523578327351469224e-16 9.066514398398439492e-18
1.186000000000000000e+03 6.489271836882118679e-16 9.125334233362494532e-18
1.187000000000000000e+03 6.454851149732499780e-16 9.185698929951167754e-18
1.188000000000000000e+03 6.420325245830454395e-16 9.247557048954802845e-18
1.189000000000000000e+03 6.385703105103829322e-16 9.310857151163729620e-18
1.190000000000000000e+03 6.350993707480463471e-16 9.375547797368291766e-18
1.191000000000000000e+03 6.316206032888204626e-16 9.441577548358823722e-18
1.192000000000000000e+03 6.281349061254893670e-16 9.508894964925663011e-18
1.193000000000000000e+03 6.246431772508376413e-16 9.577448607859145613e-18
1.194000000000000000e+03 6.211463146576494725e-16 9.647187037949615213e-18
1.195000000000000000e+03 6.176452163387091458e-16 9.718058815987401630e-18
1.196000000000000000e+03 6.141407802868012426e-16 9.790012502762845466e-18
1.197000000000000000e+03 6.106339044947099496e-16 9.862996659066285783e-18
1.198000000000000000e+03 6.071254869552199466e-16 9.936959845688055483e-18
1.199000000000000000e+03 6.036164256611150260e-16 1.001185062341849979e-17
1.200000000000000000e+03 6.001076186051799663e-16 1.008761755304794698e-17
1.201000000000000000e+03 5.965999637801989541e-16 1.016420919536674074e-17
1.202000000000000000e+03 5.930943591789564722e-16 1.024157411116521551e-17
1.203000000000000000e+03 5.895917027942368059e-16 1.031966086123370881e-17
1.204000000000000000e+03 5.860928926188243392e-16 1.039841800636256278e-17
1.205000000000000000e+03 5.825988266455034561e-16 1.047779410734210725e-17
1.206000000000000000e+03 5.791104028670582449e-16 1.055773772496268590e-17
1.207000000000000000e+03 5.756284775178975043e-16 1.063819836452067926e-17
1.208000000000000000e+03 5.721537397989264111e-16 1.071912930933665840e-17
