1.644226855081415085e-12 9.257472358739005123e-12
1.613533208845522848e-12 9.024128993355630197e-12
1.583412537023922889e-12 8.796667268668419470e-12
1.553854143602315804e-12 8.574938932348714161e-12
1.528688159339460385e-12 8.387445076972299640e-12
1.503929759512072064e-12 8.204050836308159605e-12
1.479572342944917656e-12 8.024666570934450928e-12
1.455609415374388973e-12 7.849204601424754332e-12
1.433869371578730167e-12 7.690966755878997620e-12
1.413358581617496330e-12 7.542486367800422333e-12
1.393141188330428486e-12 7.396872514754923835e-12
1.373212994823691011e-12 7.254069855944990200e-12
1.354253364157393008e-12 7.118912604452667488e-12
1.336904651967865249e-12 6.995878291359311410e-12
1.319778186089541966e-12 6.874970348266408299e-12
1.302871119427951778e-12 6.756152025674964438e-12
1.286180641361414448e-12 6.639387209217788983e-12
4.259882768403112846e-12 3.343044654731947156e-11
3.914217069624026157e-12 2.985597886657085541e-11
3.596600212047478854e-12 2.666370228765605126e-11
3.304756188839209417e-12 2.381275197380305937e-11
3.036593678409868898e-12 2.126663245967808832e-11
2.856104593715742226e-12 1.958523382570143091e-11
2.717888364994040128e-12 1.831594141032803900e-11
2.586360870965098596e-12 1.712891011320655000e-11
2.461198421913083076e-12 1.601880870294035620e-11
2.353353161272434963e-12 1.507724321447295250e-11
2.271922562104116672e-12 1.437461255378616534e-11
2.193309620136591444e-12 1.370472593246482881e-11
2.117416838947400748e-12 1.306605741067465946e-11
2.044150095679940589e-12 1.245715216052779152e-11
1.989055643142704550e-12 1.200393664178757955e-11
1.935446110282727399e-12 1.156720998854246965e-11
1.883281475167769911e-12 1.114637230367046494e-11
1.832522794546812571e-12 1.074084551547832969e-11
1.789078340165790600e-12 1.039692113967731824e-11
1.749573697147760989e-12 1.008676044616586598e-11
1.710941356244699211e-12 9.785852458768882856e-12
1.673162056151576096e-12 9.493921150986864697e-12
1.638097292197985321e-12 9.225092861644127227e-12
1.607455585858627667e-12 8.991915374643584590e-12
1.577387053146891632e-12 8.764631783916932484e-12
1.547880972466434663e-12 8.543093112760987076e-12
1.518926822775505604e-12 8.327154150072840854e-12
1.494276761091937981e-12 8.144574447330392151e-12
1.470026735494310453e-12 7.965997954718649595e-12
1.446170253955452713e-12 7.791336898563407831e-12
1.422700929804732019e-12 7.620505429700358909e-12
1.401409606546899838e-12 7.466455295047135102e-12
1.381322885057775965e-12 7.321913787904535359e-12
1.361524071099966568e-12 7.180170428806954510e-12
1.342009038029577854e-12 7.041171049006379759e-12
1.323443080674476189e-12 6.909621265676209689e-12
1.306455179523625507e-12 6.789878536700391510e-12
1.289685337456487659e-12 6.672210931756857579e-12
1.273130755436055974e-12 6.556582489248777490e-12
1.256788670354139667e-12 6.442957870788439626e-12
4.173705966097375451e-12 3.260794705771612183e-11
3.834272726141665893e-12 2.910998676122697731e-11
3.522444431364794753e-12 2.598726401692596959e-11
3.235976065932699638e-12 2.319952587491164984e-11
2.972805193475235465e-12 2.071083744984234371e-11
2.795714773443853890e-12 1.906817875944189402e-11
2.660124125015579245e-12 1.782860122630157282e-11
2.531109549409827887e-12 1.666960571832734731e-11
2.408352110665570623e-12 1.558595378725275419e-11
2.302592337852236287e-12 1.466704386850398898e-11
2.222747811349537519e-12 1.398151065869898457e-11
2.145671967912303339e-12 1.332801906450233835e-11
2.071268800885415695e-12 1.270507147045782983e-11
1.999445632733666801e-12 1.211124025920407517e-11
1.945443078160083583e-12 1.166934113296394658e-11
1.892899065820764639e-12 1.124356544524798281e-11
1.841774202293204099e-12 1.083332490507671572e-11
1.792030158122534028e-12 1.043805268626396989e-11
1.749457418579110689e-12 1.010287212994338377e-11
1.710747859431777419e-12 9.800631394784961082e-12
1.672894811539579397e-12 9.507432589566240109e-12
1.635879323213402874e-12 9.223005213036025113e-12
1.601525354636255532e-12 8.961112708853031283e-12
1.571506664377014908e-12 8.733976075923764113e-12
1.542050638806310687e-12 8.512596657717079321e-12
1.513146731442999252e-12 8.296828526555389000e-12
1.484784593487152745e-12 8.086529453578491132e-12
1.460639977550576391e-12 7.908736488805977304e-12
1.436887985891806600e-12 7.734852535742915459e-12
1.413522233906356539e-12 7.564791649635699100e-12
1.390536440812075413e-12 7.398469775338944879e-12
1.369684661831892057e-12 7.248497678178529889e-12
1.350013321177627592e-12 7.107791635709706186e-12
1.330624499305911669e-12 6.969816944103731929e-12
1.311514138696527962e-12 6.834520583053780392e-12
1.293333754334002164e-12 6.706482954324115734e-12
1.276699227272293778e-12 6.589944624978127710e-12
1.260278649231596453e-12 6.475431378272267526e-12
1.244069268454455144e-12 6.362908024413342817e-12
1.228068368575829513e-12 6.252339985100149504e-12
4.089272507836391491e-12 3.180568377433396289e-11
3.755961173570254615e-12 2.838263427991717782e-11
3.449817616784664479e-12 2.532798648138477429e-11
3.168627426935051443e-12 2.260209157735311677e-11
2.910356687227649811e-12 2.016956792228698175e-11
2.736601842821091041e-12 1.856477407611484458e-11
2.603587568801914697e-12 1.735422791357275558e-11
2.477038538215700737e-12 1.622261737425127179e-11
2.356640503791152348e-12 1.516479533298799986e-11
2.252926403731550397e-12 1.426800461997735007e-11
2.174637426146914030e-12 1.359915890378731849e-11
2.099068983064015847e-12 1.296166687747766105e-11
2.026126536168495680e-12 1.235405876431907484e-11
1.955718832343355462e-12 1.177493368676585812e-11
1.902786773919046161e-12 1.134407207744186194e-11
1.851287335952595044e-12 1.092897630861664515e-11
1.801181744184361912e-12 1.052906948571140711e-11
1.752432273790530614e-12 1.014379582354237333e-11
1.710713941759463711e-12 9.817139507240254977e-12
1.672783629132970509e-12 9.522618907139290289e-12
1.635694315448992927e-12 9.236934117492059890e-12
1.599427353900450086e-12 8.959820058211339660e-12
1.565769917183151551e-12 8.704686466045470707e-12
1.536361699761800156e-12 8.483435944016764061e-12
1.507505826105896776e-12 8.267809035622888020e-12
1.479191922120666664e-12 8.057662803211080221e-12
1.451409808557079290e-12 7.852857942232332338e-12
1.427760371820220367e-12 7.679727560213227127e-12
1.404496281699233185e-12 7.510414148957928604e-12
1.381611259312467919e-12 7.344833556478574630e-12
1.359099128087092405e-12 7.182903486069219891e-12
1.338677902658410568e-12 7.036902588221827281e-12
1.319413431191234927e-12 6.899931274815521752e-12
1.300426188368957842e-12 6.765626069183316699e-12
1.281712184685737937e-12 6.633935076293455102e-12
1.263909437833333079e-12 6.509316775445325417e-12
1.247620999529439508e-12 6.395897942142365659e-12
1.231542475966616522e-12 6.284455327264688634e-12
1.215671161900959752e-12 6.174954497031370183e-12
1.200004386951968857e-12 6.067361617638240614e-12
4.006547126026396727e-12 3.102315881960904118e-11
3.679249063632210292e-12 2.767345568636636819e-11
3.378688243625934228e-12 2.468543432595981167e-11
3.102680479137356015e-12 2.202004241058682346e-11
2.849220011281327746e-12 1.964244425929027234e-11
2.678738803138553130e-12 1.807465940220054611e-11
2.548252603957040258e-12 1.689247645698266039e-11
2.424122622917052463e-12 1.578761483134619749e-11
2.306039237167122509e-12 1.475501728225970815e-11
2.204331742615448034e-12 1.387982184145872886e-11
2.127568368778473166e-12 1.322726330544218706e-11
2.053478193103506469e-12 1.260538474844796569e-11
1.981968124470982873e-12 1.201274375410890792e-11
1.912948313554848422e-12 1.144796572112963090e-11
1.861065763191326943e-12 1.102786951138784321e-11
1.810590359593414423e-12 1.062318921306105630e-11
1.761483938445652762e-12 1.023335912162915118e-11
1.713709370516470668e-12 9.857834291747082380e-12
1.672828477818622158e-12 9.539488064881323605e-12
1.635661885805137216e-12 9.252492742340985933e-12
1.599321054220897381e-12 8.974131668787579975e-12
1.563787636474264126e-12 8.704145082999568999e-12
1.530812750768193496e-12 8.455597974713356150e-12
1.502002712429280715e-12 8.240082728715708763e-12
1.473734881691306726e-12 8.030060508923428661e-12
1.445999054156807099e-12 7.825391309757145416e-12
1.418785217476008896e-12 7.625938694082458318e-12
1.395620899517413601e-12 7.457349917091794969e-12
1.372834782303972545e-12 7.292488179730924527e-12
1.350420691002333007e-12 7.131271087283838872e-12
1.328372551594804606e-12 6.973618066557780154e-12
1.308373070827204365e-12 6.831484292972305369e-12
1.289507129373554094e-12 6.698149585306891613e-12
1.270913223285714555e-12 6.567417261472837504e-12
1.252587429979672065e-12 6.439236528981670581e-12
1.235154546682950050e-12 6.317947152281096471e-12
1.219205060374690268e-12 6.207565133589655513e-12
1.203461528952141411e-12 6.099111619483049816e-12
1.187921292930599642e-12 5.992552916702503231e-12
1.172581727167129219e-12 5.887855920650172184e-12
3.925495266531768654e-12 3.025988656541110652e-11
3.604103729158356180e-12 2.698199688135201055e-11
3.309025437192716013e-12 2.405918324021313901e-11
3.038106049890382017e-12 2.145298217665313437e-11
2.789367608552157432e-12 1.912909676428891166e-11
2.622099226551323381e-12 1.759748387812999496e-11
2.494093692635801286e-12 1.644301102133931141e-11
2.372337127694109002e-12 1.536427669548281126e-11
2.256524469811791851e-12 1.435631211759223639e-11
2.156785247602365120e-12 1.350220016616023711e-11
2.081518100167595268e-12 1.286553791961144675e-11
2.008877613634406775e-12 1.225889587800652348e-11
1.938772123209749562e-12 1.168085851418044278e-11
1.871113163003919297e-12 1.113007704658710982e-11
1.820259538481652044e-12 1.072048071715183635e-11
1.770788027654154642e-12 1.032595788203156849e-11
1.722661067057984956e-12 9.945953823777517357e-12
1.675842114139783241e-12 9.579934239016354922e-12
1.635782025206896411e-12 9.269689248369947532e-12
1.599363933315340753e-12 8.990029190697724091e-12
1.563756632468412674e-12 8.718806281862068981e-12
1.528942071689710160e-12 8.455765978968715770e-12
1.496636033300658795e-12 8.213637261820539549e-12
1.468412124888756138e-12 8.003710268357397368e-12
1.440720469468435859e-12 7.799148661893784026e-12
1.413551029689717604e-12 7.599815312005738120e-12
1.386893957489252491e-12 7.405576593096034853e-12
1.364204899934731678e-12 7.241411540959064968e-12
1.341887026730620118e-12 7.080885660465776326e-12
1.319934265442164559e-12 6.923918279328973459e-12
1.298340642977311594e-12 6.770430513585245367e-12
1.278754276190233559e-12 6.632062482041586334e-12
1.260278694604422048e-12 6.502268802430413790e-12
1.242070050241262095e-12 6.375015267655477609e-12
1.224124486362572741e-12 6.250252165467163890e-12
1.207053850952202007e-12 6.132203669913752609e-12
1.191436325457722411e-12 6.024777949294537853e-12
1.176020868083388723e-12 5.919234143574371725e-12
1.160804864360895705e-12 5.815539284822886159e-12
1.145785733649394551e-12 5.713660982651233125e-12
3.846083074242066546e-12 2.951539333166752912e-11
3.530493170176871861e-12 2.630781511193644209e-11
3.240798959372945770e-12 2.344881967814622514e-11
2.974875573699692486e-12 2.090052488048473765e-11
2.730772500836454400e-12 1.862916540259283403e-11
2.566657244008081275e-12 1.713290590711460994e-11
2.441085839757894164e-12 1.600550470716371802e-11
2.321657903866084284e-12 1.495229019057772904e-11
2.208072872651806245e-12 1.396838063114507576e-11
2.110264310196762035e-12 1.313485226319721148e-11
2.036464569085941554e-12 1.251370462194232619e-11
1.965245737751087176e-12 1.192193107523422306e-11
1.896517557132035939e-12 1.135814252107331845e-11
1.830192924690423185e-12 1.082101554814426000e-11
1.780348041947637123e-12 1.042166002128929105e-11
1.731860673105236824e-12 1.003704292966898692e-11
1.684693846584803254e-12 9.666620343229647514e-12
1.638811597720408448e-12 9.309868405955196021e-12
1.599556003182831877e-12 9.007520967260110722e-12
1.563871490427727351e-12 8.735010888444024381e-12
1.528983063866557266e-12 8.470745224858938745e-12
1.494872963603535440e-12 8.214474553133881627e-12
1.463222340583382008e-12 7.978600362803427214e-12
1.435572752750161353e-12 7.774118315168161370e-12
1.408445641704052797e-12 7.574876899461214977e-12
1.381831134531414208e-12 7.380741804512974376e-12
1.355719544880813192e-12 7.191582161389307246e-12
1.333496087404155380e-12 7.031725973505724140e-12
1.311636925082833874e-12 6.875423106745448649e-12
1.290136086255609921e-12 6.722594577046929259e-12
1.268987697150881709e-12 6.573163156024805569e-12
1.249805988318726658e-12 6.438462108586198587e-12
1.231712762104257477e-12 6.312116359987687173e-12
1.213881468412031807e-12 6.188249968713904343e-12
1.196308315290016001e-12 6.066814280870186696e-12
1.179592467202845135e-12 5.951920923511831069e-12
1.164300053990879909e-12 5.847373093500823475e-12
1.149205893911545748e-12 5.744661687209252522e-12
1.134307416781567793e-12 5.643754447132784599e-12
1.119602085737912019e-12 5.544619682382824933e-12
3.768277378930727004e-12 2.878921709240083906e-11
3.458386040286434536e-12 2.565047868796412630e-11
3.173979195512907184e-12 2.285394058511466899e-11
2.912961079589169315e-12 2.036229446716071101e-11
2.673408276650655704e-12 1.814229954887588022e-11
2.512387533435774635e-12 1.668059291060616209e-11
2.389204581472232469e-12 1.557963931293241437e-11
2.272061318630107347e-12 1.455135092750421289e-11
2.160661617530544461e-12 1.359093170017196946e-11
2.064746809558665133e-12 1.277749861895874097e-11
1.992386201594151506e-12 1.217149289393645665e-11
1.922561525667779830e-12 1.159422854856221180e-11
1.855183908130149029e-12 1.104434244900745513e-11
1.790167589975872193e-12 1.052053611157025232e-11
1.741311655540445365e-12 1.013116859821135999e-11
1.693789061258706903e-12 9.756211668006277025e-12
1.647563418593917979e-12 9.395131981886741974e-12
1.602599332098458173e-12 9.047415939788519880e-12
1.564132242493991069e-12 8.752767412337760916e-12
1.529166681596303464e-12 8.487226637727224306e-12
1.494982762055826767e-12 8.229741818411623422e-12
1.461563010587551362e-12 7.980068553447981532e-12
1.430554637429480479e-12 7.750289149635028771e-12
1.403467795932836958e-12 7.551112365619906634e-12
1.376893830325767628e-12 7.357054279826743553e-12
1.350823029558062668e-12 7.167983345441050027e-12
1.325245866453407216e-12 6.983771396305374205e-12
1.303478542854707428e-12 6.828112155593082385e-12
1.282068750178113932e-12 6.675922358229345906e-12
1.261010615934994969e-12 6.527124674804866996e-12
1.240298364093070231e-12 6.381643499482852435e-12
1.221513028359940240e-12 6.250513235656183356e-12
1.203794315357113268e-12 6.127524738308464475e-12
1.186332621954722413e-12 6.006956229513615546e-12
1.169124219943218921e-12 5.888760092260945949e-12
1.152755850606029610e-12 5.776938371036832374e-12
1.137781840924127752e-12 5.675192078838504330e-12
1.123002339876327026e-12 5.575237792597497613e-12
1.108414820844208533e-12 5.477043950619770439e-12
1.094016790029475077e-12 5.380579547091293110e-12
3.692045681400006797e-12 2.808090718899997626e-11
3.387751633307616531e-12 2.500956670564296287e-11
3.108537141562777917e-12 2.227415313167023597e-11
2.852335178727660737e-12 1.983792456592829827e-11
2.617249079326461011e-12 1.766815774126582256e-11
2.459265308174373291e-12 1.624022109021341157e-11
2.338425973866644484e-12 1.516510510364791112e-11
2.223524244040808135e-12 1.416116267920006544e-11
2.114268366452543113e-12 1.322368206854893073e-11
2.020211101985222727e-12 1.242986732442711229e-11
1.949261890711170467e-12 1.183863961495290142e-11
1.880804394572959220e-12 1.127553370238340848e-11
1.814751105278294768e-12 1.073921197102762805e-11
1.751017587799998340e-12 1.022840042900001740e-11
1.703131191361851535e-12 9.848774279309676718e-12
1.656554380264135762e-12 9.483237919565310187e-12
1.611251340290480458e-12 9.131268408497392588e-12
1.567187236662830748e-12 8.792362213753686704e-12
1.529492976264158440e-12 8.505218877973394557e-12
1.495232027962040513e-12 8.246471231700796272e-12
